Episode,Total Reward,Epsilon,Cell Index,Action Type,Reward,Energy Output,Unmet Demand
,,,5149,wind,0,22460518,35406861
,,,11143,solar,0,22936468,35182496
,,,2854,solar,0,23427998,34969849
,,,14735,wind,0,23441711,34959162
,,,10625,solar,0,23955281,34713838
,,,2155,wind,0,24007241,34666415
,,,12845,wind,0,24060729,34623218
,,,11137,solar,0,24540289,34396656
,,,13957,wind,0,24569566,34374156
,,,4560,wind,0,24666867,34287134
,,,7638,wind,0,24803189,34167332
,,,3724,wind,0,24846143,34127605
,,,16153,solar,0,25337578,33889489
,,,8422,wind,0,25386857,33848267
,,,6244,wind,0,25443658,33798209
,,,2928,solar,0,25944308,33601592
,,,15424,solar,0,26434698,33422975
,,,17043,wind,0,26462240,33401508
,,,15533,solar,0,26950730,33223964
,,,12157,wind,0,26977541,33204592
,,,12758,wind,0,26996404,33191146
,,,15425,wind,0,27030193,33165586
,,,9435,wind,0,27129434,33085970
,,,5455,solar,0,27621629,32913349
,,,11455,wind,0,27657877,32886968
,,,11237,solar,0,28137912,32746154
,,,2060,solar,0,28640082,32625772
,,,2944,wind,0,28680978,32589779
,,,1558,solar,0,29191128,32467651
,,,7837,wind,0,29252610,32417640
,,,5457,solar,-2,29252610,32417640
,,,2729,solar,0,29751645,32297594
,,,15953,wind,0,29837681,32236395
,,,14619,wind,0,29891781,32195838
,,,9222,wind,0,29940151,32159478
,,,3825,wind,0,29989009,32116679
,,,9424,solar,0,30511889,31975354
,,,8827,wind,0,30531329,31960753
,,,17143,solar,0,31037869,31820732
,,,7938,wind,0,31061132,31801464
,,,14735,solar,-2,31061132,31801464
,,,4725,solar,0,31586292,31670291
,,,15225,solar,-2,31586292,31670291
,,,17142,solar,-2,31586292,31670291
,,,14017,wind,0,31630583,31637072
,,,11845,wind,0,31668490,31610051
,,,3555,solar,0,32160780,31495979
,,,12245,wind,0,32181241,31481550
,,,2755,wind,0,32220711,31448110
,,,7737,wind,0,32258027,31417569
,,,10152,wind,0,32295645,31390697
,,,10045,wind,0,32360829,31341708
,,,5441,solar,0,32837539,31228440
,,,12159,solar,0,33329069,31095510
,,,3845,wind,0,33353181,31073802
,,,13224,wind,0,33527886,30948600
,,,4735,wind,0,33611461,30875895
,,,17556,wind,0,33643228,30853430
,,,14520,wind,0,33702978,30808616
,,,4022,solar,0,34235073,30676682
,,,13348,wind,0,34270965,30651613
,,,11821,solar,0,34800875,30506711
,,,9623,solar,0,35327460,30362402
,,,10138,wind,0,35369237,30331019
,,,10445,wind,0,35417423,30294796
,,,12443,solar,0,35900973,30205300
,,,9738,solar,0,36357543,30118893
,,,7249,wind,-2,36357543,30118893
,,,4822,solar,0,36895243,30025597
,,,2560,wind,0,36936864,29990963
,,,5230,wind,0,36966147,29965533
,,,3522,solar,0,37495962,29875082
,,,13148,wind,0,37529836,29852177
,,,14036,wind,0,37562343,29830706
,,,7421,wind,0,37610630,29792652
,,,8768,wind,0,37660477,29758912
,,,2255,wind,0,37720293,29709516
,,,9427,wind,0,37756420,29683617
,,,6429,wind,0,37802720,29647122
,,,7244,wind,0,37809802,29640889
,,,14820,wind,0,37937785,29549768
,,,12159,wind,-2,37937785,29549768
,,,2456,solar,0,38430075,29467048
,,,8149,wind,0,38484491,29430199
,,,11034,solar,0,38967471,29339225
,,,8447,solar,0,39435916,29252687
,,,10567,solar,0,39946066,29161985
,,,13330,solar,0,40433416,29071955
,,,10517,solar,0,40982706,28972544
,,,15126,solar,0,41460651,28885154
,,,9029,wind,0,41496614,28859372
,,,15056,solar,0,41990994,28787553
,,,11440,solar,0,42467894,28729443
,,,13725,wind,0,42556924,28675324
,,,11854,wind,0,42586193,28658968
,,,13725,wind,-2,42586193,28658968
,,,6664,solar,0,43089883,28601376
,,,12935,wind,0,43152316,28562632
,,,5343,wind,0,43195135,28531013
,,,16054,solar,0,43689135,28468837
,,,3130,wind,0,43717920,28444891
,,,15049,wind,0,43758122,28421997
,,,4640,wind,0,43786449,28398413
,,,7739,solar,0,44250904,28346310
,,,15258,wind,0,44284222,28327450
,,,13330,wind,-2,44284222,28327450
,,,8023,solar,0,44815272,28264451
,,,15833,solar,0,45308417,28202939
,,,10527,wind,0,45381849,28154356
,,,9863,solar,0,45886299,28093766
,,,12751,wind,0,45926229,28071161
,,,14519,wind,0,45967227,28043860
,,,17241,wind,0,45999483,28023213
,,,9352,solar,0,46478378,27967835
,,,10618,solar,0,47024533,27901937
,,,3025,wind,0,47074880,27861002
,,,15637,solar,0,47576100,27798932
,,,4822,wind,-2,47576100,27798932
,,,7129,solar,0,48040270,27744166
,,,15359,wind,0,48073721,27725226
,,,2968,wind,0,48171058,27649690
,,,11719,solar,0,48710278,27582314
,,,15628,wind,0,48763378,27550122
,,,2645,wind,-2,48763378,27550122
,,,6037,wind,0,48808826,27516619
,,,12231,wind,0,48868685,27479486
,,,4624,solar,0,49400400,27421538
,,,5030,wind,0,49456136,27376294
,,,16056,solar,0,49956121,27313365
,,,16044,solar,0,50461996,27267776
,,,4226,wind,0,50505525,27233713
,,,15029,solar,0,50983090,27203039
,,,9327,wind,0,51017228,27181730
,,,15732,solar,0,51508473,27150760
,,,11729,wind,0,51602296,27095896
,,,6927,wind,0,51666183,27051143
,,,8768,wind,-2,51666183,27051143
,,,3256,wind,0,51702735,27023996
,,,7618,wind,0,51746818,26995295
,,,9427,wind,-2,51746818,26995295
,,,4950,solar,0,52237683,26966938
,,,14363,wind,0,52268686,26950584
,,,11968,wind,0,52322144,26922154
,,,15233,solar,0,52812249,26891140
,,,6339,solar,0,53291524,26861642
,,,9248,wind,0,53291524,26861642
,,,5432,wind,0,53336455,26830046
,,,16028,solar,0,53846985,26797790
,,,11752,wind,0,53866233,26788054
,,,15020,wind,0,53988949,26711240
,,,5541,wind,0,54017710,26690766
,,,15227,solar,0,54494990,26660110
,,,10647,solar,0,54967330,26629110
,,,1558,wind,-2,54967330,26629110
,,,12845,wind,-2,54967330,26629110
,,,15028,solar,0,55443565,26598521
,,,10134,solar,0,55908875,26567072
,,,9248,wind,-2,55908875,26567072
,,,10329,solar,0,56402400,26533573
,,,11844,wind,0,56437608,26513119
,,,5458,wind,0,56500336,26473034
,,,15256,solar,0,56997756,26439981
,,,7245,wind,-2,56997756,26439981
,,,10336,wind,0,57091856,26381288
,,,4947,wind,0,57143780,26340880
,,,5534,wind,-2,57143780,26340880
,,,5134,wind,0,57196700,26299708
3,43.18841819780212,0.931225,,,,,
,,,3540,solar,0,474335,56713164
,,,3050,wind,0,502055,56685444
,,,3471,wind,0,594544,56592955
,,,15536,wind,0,617511,56569988
,,,14855,wind,0,673332,56514167
,,,13347,wind,0,699695,56487804
,,,11847,wind,0,739859,56447640
,,,5458,solar,0,1236899,55950600
,,,6950,wind,0,1251497,55936002
,,,2832,wind,0,1279064,55908435
,,,15624,solar,0,1776959,55410540
,,,9862,wind,0,1807924,55379575
,,,14254,wind,0,1847049,55340450
,,,11154,solar,0,2330314,54857185
,,,4921,wind,0,2364479,54823020
,,,6744,wind,0,2368601,54818898
,,,10134,wind,0,2382447,54805052
,,,11460,solar,0,2875307,54312192
,,,12861,solar,0,3373297,53814202
,,,12655,wind,0,3396136,53791363
,,,15741,solar,0,3904101,53283398
,,,2973,wind,0,4017566,53169933
,,,13826,solar,0,4498171,52689328
,,,11123,wind,0,4593155,52594344
,,,16032,solar,0,5092665,52094834
,,,11967,solar,0,5601960,51585539
,,,11740,solar,0,6081045,51106454
,,,10927,wind,0,6137535,51049964
,,,6030,wind,0,6239784,50947715
,,,7323,solar,0,6769029,50418470
,,,5435,wind,0,6801186,50386313
,,,7840,wind,0,6832711,50354788
,,,7333,wind,0,6853761,50333738
,,,12738,solar,0,7347286,49840213
,,,15651,wind,0,7392761,49794738
,,,5645,solar,0,7879636,49307863
,,,8846,wind,0,7944611,49242888
,,,12159,wind,0,7973590,49213909
,,,4921,solar,-2,7973590,49213909
,,,3033,solar,0,8463125,48724374
,,,15022,wind,0,8480843,48706656
,,,13133,wind,0,8525420,48662079
,,,9546,solar,0,8983795,48203704
,,,6540,solar,0,9466775,47720724
,,,12130,wind,0,9573054,47614445
,,,15724,wind,0,9611291,47576208
,,,14450,wind,0,9629255,47558244
,,,3455,wind,0,9660458,47527041
,,,8034,wind,0,9680177,47507322
,,,3272,wind,0,9773915,47413584
,,,2654,wind,0,9809165,47378334
,,,15354,solar,0,10304495,46883004
,,,14363,solar,0,10808185,46379314
,,,13119,wind,0,10906680,46280819
,,,15035,solar,0,11403625,45783874
,,,16228,wind,0,11455126,45732373
,,,11325,wind,0,11524804,45662695
,,,9352,solar,0,12003699,45183800
,,,2657,wind,0,12047827,45139672
,,,12420,wind,0,12137298,45050201
,,,9845,wind,0,12163206,45024293
,,,15625,wind,0,12196359,44991140
,,,2456,wind,0,12220488,44967011
,,,6048,solar,0,12705083,44482416
,,,15939,solar,0,13211718,43975781
,,,5144,wind,0,13225211,43962288
,,,9822,wind,0,13292303,43895196
,,,11945,wind,0,13323669,43863830
,,,4526,solar,0,13844839,43342660
,,,13362,solar,0,14346249,42841250
,,,11652,wind,0,14415857,42771642
,,,2750,solar,0,14909572,42277927
,,,3433,wind,0,14953441,42234058
,,,5242,wind,0,14981365,42206134
,,,4459,solar,0,15482965,41704534
,,,3245,wind,0,15520503,41666996
,,,11340,solar,0,15996073,41191426
,,,13535,solar,0,16489883,40697616
,,,8046,solar,0,16965168,40222331
,,,10528,wind,0,17031058,40156441
,,,14341,wind,0,17040869,40146630
,,,2958,wind,0,17068436,40119063
,,,9219,solar,0,17615066,39572433
,,,13723,wind,0,17731814,39455685
,,,7532,wind,0,17765280,39422219
,,,14345,wind,0,17769052,39418447
,,,11333,wind,0,17859838,39327661
,,,14337,wind,0,17894515,39292984
,,,13938,wind,0,17908338,39279161
,,,10531,wind,0,18003784,39183715
,,,13316,solar,0,18556399,38631100
,,,10726,solar,0,19065599,38121900
,,,12033,wind,0,19094688,38092811
,,,7038,wind,0,19132121,38055378
,,,10441,wind,0,19201834,37985665
,,,11851,wind,0,19228816,37958683
,,,12159,wind,-2,19228816,37958683
,,,16228,solar,-2,19228816,37958683
,,,13131,wind,0,19269860,37917639
,,,14845,wind,0,19285094,37902405
,,,13432,solar,0,19776149,37447181
,,,1756,solar,0,20281074,37091984
,,,2872,solar,0,20805379,36716673
,,,15233,solar,0,21295484,36391659
,,,7940,wind,0,21314258,36374154
,,,15021,wind,0,21347814,36345575
,,,11947,solar,0,21826234,36087177
,,,5720,solar,0,22370964,35836040
,,,14054,wind,0,22396634,35816360
,,,7323,solar,-2,22396634,35816360
,,,14244,wind,0,22400144,35813879
,,,15423,wind,0,22423930,35795091
,,,12136,solar,0,22906624,35565793
,,,11441,wind,0,22947852,35532526
,,,11819,wind,0,23016481,35475112
,,,10022,wind,0,23067081,35432789
,,,10840,wind,0,23128608,35383115
,,,3143,solar,0,23607978,35170753
,,,12930,solar,0,24100933,34933386
,,,14348,wind,0,24110644,34925922
,,,4932,wind,0,24178777,34863274
,,,12958,solar,0,24670972,34623509
,,,2955,solar,0,25162407,34451979
,,,14434,wind,0,25186154,34434104
,,,14240,wind,0,25192973,34429208
,,,11245,wind,0,25234287,34397368
,,,13548,solar,0,25716412,34218048
,,,14850,wind,0,25748929,34194316
,,,12067,wind,0,25789584,34164703
,,,9639,wind,0,25847556,34118186
,,,12045,wind,0,25877749,34094968
,,,12754,wind,0,25901208,34078092
,,,5340,wind,0,25954011,34032709
,,,3624,solar,0,26478601,33849641
,,,3755,solar,0,26971651,33683334
,,,6045,wind,0,27022331,33639761
,,,13548,solar,-2,27022331,33639761
,,,14757,wind,0,27054077,33616607
,,,17341,wind,0,27088554,33589691
,,,6934,solar,0,27536479,33465674
,,,10423,wind,0,27591527,33424326
,,,5629,wind,0,27637567,33386783
,,,10221,wind,0,27703025,33337589
,,,3345,wind,0,27729241,33314099
,,,5244,solar,0,28203576,33203031
,,,7434,wind,0,28261450,33155921
,,,8048,wind,0,28295546,33130284
,,,4437,solar,0,28757056,33019191
,,,14854,wind,0,28777693,33005732
,,,14462,wind,0,28808571,32985222
,,,16059,wind,0,28846370,32958431
,,,15843,solar,0,29354810,32818763
,,,13245,solar,0,29841685,32687575
,,,13616,solar,0,30392210,32537934
,,,4338,wind,0,30425995,32508002
,,,13641,wind,0,30435078,32502019
,,,14022,wind,0,30607545,32380495
,,,6546,solar,0,31088435,32263823
,,,5445,wind,0,31130675,32229329
,,,10526,solar,0,31639210,32090515
,,,5046,wind,0,31682190,32052741
,,,5919,solar,0,32235945,31911597
,,,3822,solar,0,32766615,31781474
,,,14759,wind,0,32797763,31760779
,,,9928,wind,0,32873743,31703692
,,,6932,solar,0,33326228,31587507
,,,12134,wind,0,33343948,31575058
,,,11531,wind,0,33464227,31488964
,,,16035,wind,0,33499201,31463495
,,,10251,solar,0,33974582,31338270
,,,4418,wind,0,34017686,31304171
,,,14929,solar,0,34492496,31173899
,,,4719,solar,0,35035611,31066363
,,,11025,wind,0,35118437,31010112
,,,6146,solar,0,35603127,30925204
,,,6448,wind,0,35644424,30892568
,,,18247,solar,0,36163504,30799549
,,,14830,solar,0,36636604,30713048
,,,8546,wind,0,36685161,30678253
,,,7346,wind,0,36685161,30678253
,,,4945,wind,0,36705324,30660317
,,,4652,wind,0,36747664,30625991
,,,14750,wind,0,36783076,30603697
,,,7044,wind,0,36788051,30599128
,,,1657,wind,0,36831722,30562846
,,,8826,solar,0,37335602,30466415
,,,9646,wind,0,37349468,30456420
,,,8432,wind,0,37371433,30440638
,,,13734,wind,0,37437568,30396659
,,,15050,wind,0,37470736,30375817
,,,12247,wind,0,37524168,30339557
,,,11755,solar,0,38007338,30250795
,,,7319,wind,0,38059517,30212406
,,,12522,wind,0,38165688,30140253
,,,4325,wind,0,38209299,30103002
,,,6232,wind,0,38237688,30080347
,,,10749,wind,0,38260052,30066642
,,,1958,solar,0,38760797,29983058
,,,9953,solar,0,39241972,29895727
,,,5734,solar,0,39710607,29810142
,,,5353,solar,0,40202422,29725167
,,,5837,wind,0,40232400,29701289
,,,15223,wind,0,40336703,29631845
,,,8540,wind,0,40429278,29565576
,,,9927,solar,0,40930118,29469540
,,,11618,solar,0,41470288,29389810
,,,12247,solar,-2,41470288,29389810
,,,15749,wind,0,41507036,29368933
,,,7739,wind,0,41530472,29351343
,,,5442,wind,0,41566383,29324738
,,,10136,wind,0,41710886,29229091
,,,12643,wind,0,41745175,29207934
,,,1557,wind,0,41793639,29168559
,,,15034,wind,0,41806587,29161110
,,,15325,wind,0,41812805,29157838
,,,5919,solar,-2,41812805,29157838
,,,14844,wind,0,41826585,29149875
,,,13842,wind,0,41829744,29148477
,,,3247,solar,0,42310824,29100014
,,,13823,wind,0,42340331,29082318
,,,12247,solar,-2,42340331,29082318
,,,10546,wind,0,42403026,29040815
,,,8948,solar,0,42867956,28987170
,,,14344,wind,0,42871793,28985319
,,,6256,solar,0,43362278,28929955
,,,11444,solar,0,43838323,28871666
,,,8233,wind,0,43934407,28808089
,,,2636,solar,0,44426887,28759183
,,,5920,solar,0,44978837,28697279
,,,14663,solar,0,45487847,28633941
,,,8441,solar,0,45953252,28579625
,,,15825,wind,0,45993359,28555385
,,,15123,solar,0,46478524,28493927
,,,8244,wind,0,46532724,28458082
,,,8128,wind,0,46576397,28429182
,,,4947,wind,0,46628321,28386987
,,,11769,solar,0,47145501,28323604
,,,6645,wind,0,47155049,28316002
,,,14331,wind,0,47170966,28306712
,,,10953,wind,0,47215537,28281405
,,,7969,wind,0,47283936,28234897
,,,11032,solar,0,47752001,28176708
,,,10930,solar,0,48246191,28114924
,,,6322,wind,0,48281066,28089072
,,,7234,wind,0,48336684,28048133
,,,11552,wind,0,48380611,28023204
,,,15829,solar,0,48878411,27960425
,,,6549,wind,0,48909639,27939147
,,,14036,solar,0,49388249,27879528
,,,13864,solar,0,49895549,27816197
,,,6737,wind,0,49913625,27802483
,,,9832,wind,0,49951158,27777655
,,,13925,wind,0,49991056,27753541
,,,15860,solar,0,50506906,27713247
,,,7044,wind,-2,50506906,27713247
,,,5119,solar,0,51051826,27681290
,,,3429,wind,0,51086636,27653798
,,,14441,wind,0,51096708,27648461
,,,16228,solar,-2,51096708,27648461
,,,13721,wind,0,51185444,27597806
,,,7919,wind,0,51215462,27578192
,,,12065,solar,0,51721907,27546307
,,,14363,wind,-2,51721907,27546307
,,,14846,solar,0,52223222,27513955
,,,2423,solar,0,52746957,27483810
,,,17547,wind,0,52773367,27467995
,,,6640,wind,0,52819763,27435391
,,,10046,wind,0,52906034,27381555
,,,5457,solar,0,53402219,27352365
,,,5437,wind,0,53433289,27330303
,,,9834,solar,0,53901734,27298459
,,,15152,wind,0,53929270,27284008
,,,3656,wind,0,53966100,27256663
,,,10348,wind,0,54076016,27188071
,,,11418,wind,0,54140153,27147574
,,,8131,wind,0,54149969,27141470
,,,5733,wind,0,54249212,27072115
,,,17750,solar,0,54717467,27041698
,,,8122,solar,0,55255832,27007213
,,,17856,wind,0,55298671,26982360
,,,4745,wind,0,55307482,26974354
,,,12036,wind,0,55322517,26965844
,,,16332,wind,0,55366722,26939180
,,,3541,solar,0,55841532,26911513
,,,5843,wind,0,55891292,26876564
,,,4624,solar,0,56423007,26845182
,,,2828,solar,0,56923847,26816610
,,,4735,wind,0,57007422,26752026
,,,3825,wind,0,57056280,26713948
,,,6141,wind,0,57099796,26683318
,,,7941,wind,0,57117684,26670315
,,,10022,solar,-2,57117684,26670315
,,,8450,wind,0,57177334,26635557
,,,2872,solar,-2,57177334,26635557
,,,17649,solar,0,57643024,26605306
4,55.85185394099319,0.8986321249999999,,,,,
,,,7942,wind,0,33065,57154434
,,,10628,solar,0,533145,56654354
,,,14638,wind,0,549964,56637535
,,,14547,wind,0,557385,56630114
,,,13316,wind,0,617659,56569840
,,,3738,wind,0,658733,56528766
,,,5569,solar,0,1182088,56005411
,,,4058,wind,0,1253330,55934169
,,,3560,solar,0,1751985,55435514
,,,5638,wind,0,1798428,55389071
,,,2656,wind,0,1834552,55352947
,,,15737,solar,0,2335962,54851537
,,,8127,wind,0,2347128,54840371
,,,14254,wind,0,2386253,54801246
,,,13349,wind,0,2437202,54750297
,,,4339,wind,0,2464537,54722962
,,,12030,wind,0,2518172,54669327
,,,14238,solar,0,3008182,54179317
,,,9843,wind,0,3076180,54111319
,,,13936,wind,0,3093383,54094116
,,,4835,solar,0,3564108,53623391
,,,16659,solar,0,4063618,53123881
,,,11832,wind,0,4121407,53066092
,,,5437,solar,0,4585862,52601637
,,,3160,wind,0,4630426,52557073
,,,4750,wind,0,4673398,52514101
,,,12848,solar,0,5160273,52027226
,,,6043,wind,0,5248912,51938587
,,,17344,wind,0,5272842,51914657
,,,12461,solar,0,5770262,51417237
,,,3168,wind,0,5868010,51319489
,,,13418,solar,0,6407135,50780364
,,,6648,wind,0,6429527,50757972
,,,5449,wind,0,6473486,50714013
,,,4225,wind,0,6510590,50676909
,,,15934,solar,0,7005825,50181674
,,,10132,wind,0,7045034,50142465
,,,7324,solar,0,7566679,49620820
,,,14025,wind,0,7578483,49609016
,,,12854,wind,0,7600081,49587418
,,,5920,wind,0,7654378,49533121
,,,6330,wind,0,7704422,49483077
,,,10317,wind,0,7770530,49416969
,,,14240,wind,0,7777348,49410151
,,,15939,solar,0,8283984,48903515
,,,15126,wind,0,8315216,48872283
,,,15050,wind,0,8348385,48839114
,,,3268,wind,0,8445067,48742432
,,,5537,wind,0,8489508,48697991
,,,11338,wind,0,8525404,48662095
,,,11730,solar,0,9021114,48166385
,,,5345,wind,0,9047339,48140160
,,,7939,solar,0,9512079,47675420
,,,8717,wind,0,9567797,47619702
,,,11024,wind,0,9650489,47537010
,,,16331,wind,0,9684321,47503178
,,,16529,wind,0,9739193,47448306
,,,4646,wind,0,9762637,47424862
,,,7532,solar,0,10215882,46971617
,,,2828,solar,0,10716722,46470777
,,,10115,wind,0,10776523,46410976
,,,6528,wind,0,10838263,46349236
,,,3353,wind,0,10877006,46310493
,,,2254,solar,0,11374711,45812788
,,,10136,wind,0,11519214,45668285
,,,16054,wind,0,11543804,45643695
,,,10029,wind,0,11632066,45555433
,,,2438,solar,0,12129866,45057633
,,,16435,solar,0,12644671,44542828
,,,14025,wind,-2,12644671,44542828
,,,4226,solar,0,13164036,44023463
,,,12562,solar,0,13664496,43523003
,,,2570,wind,0,13773184,43414315
,,,6448,wind,0,13814482,43373017
,,,17241,solar,0,14336507,42850992
,,,12049,wind,0,14376059,42811440
,,,5038,solar,0,14846024,42341475
,,,7618,wind,0,14890108,42297391
,,,8539,solar,0,15342498,41845001
,,,6565,wind,0,15388441,41799058
,,,14025,solar,-2,15388441,41799058
,,,8233,wind,0,15484525,41702974
,,,7632,wind,0,15526971,41660528
,,,15734,wind,0,15571908,41615591
,,,4225,solar,-2,15571908,41615591
,,,4244,wind,0,15614037,41573462
,,,5744,wind,0,15665255,41522244
,,,12934,solar,0,16165145,41022354
,,,3530,solar,0,16660665,40526834
,,,8639,wind,0,16689707,40497792
,,,17143,solar,0,17196247,39991252
,,,11130,wind,0,17250076,39937423
,,,18054,wind,0,17314924,39872575
,,,11921,solar,0,17845594,39341905
,,,4361,wind,0,17915810,39271689
,,,4225,wind,-2,17915810,39271689
,,,11557,solar,0,18404395,38783104
,,,12160,wind,0,18429668,38757831
,,,15062,solar,0,18941338,38246161
